5.491658521350473166e-05 -1.946362754097208381e-04 2.679270801309030503e-05 8.352772965736221522e-06 -4.845799412578344345e-04 3.591789572965353727e-04 -1.229956542374566197e-04 -1.498274796176701784e-04 2.024005516432225704e-04 4.494290624279528856e-05 3.675295738503336906e-05 -2.133511297870427370e-04 -2.401866950094699860e-04 -3.106034273514524102e-05 2.771950494206976146e-05 2.463887358317151666e-05
2.330457791686058044e-04 -1.311198575422167778e-04 1.548985892441123724e-04 3.357517562108114362e-05 -4.606751608662307262e-04 3.137513122055679560e-04 -1.759116130415350199e-04 -2.601628075353801250e-04 3.048671933356672525e-04 1.019367336994037032e-04 3.072816471103578806e-04 -1.088301069103181362e-04 -3.641847288236021996e-04 -1.306625927099958062e-04 5.648555543302791193e-06 -1.194255019072443247e-04
6.984134961385279894e-05 -8.333584264619275928e-05 1.083744500647298992e-04 3.407520239306904841e-07 -1.373165578115731478e-04 1.407914533047005534e-04 -4.905459354631602764e-05 -1.482672087149694562e-04 2.179752627853304148e-04 4.495667599258013070e-05 7.994633051566779613e-05 -7.940406794659793377e-05 -1.431202545063570142e-04 -6.180909986142069101e-05 -3.181140345986932516e-05 -9.120487811742350459e-05
-4.717645788332447410e-05 1.045902899932116270e-04 1.072340892278589308e-04 -1.195621953229419887e-04 -3.030056541319936514e-04 -6.010420838720165193e-05 -7.652481144759804010e-05 -2.192310348618775606e-04 3.654104657471179962e-04 1.928683195728808641e-04 -1.253737355000339448e-05 2.826840682246256620e-05 -2.220814931206405163e-04 -1.082704984582960606e-04 5.417654392658732831e-05 -2.270132827106863260e-04
-6.644905806751921773e-05 3.656617773231118917e-04 2.684602513909339905e-04 -2.074621152132749557e-04 -2.695101429708302021e-04 -2.887592709157615900e-04 -4.514586908044293523e-05 -2.622698375489562750e-04 6.101359613239765167e-04 3.543169877957552671e-04 -2.044501452473923564e-04 9.022701851790770888e-05 -3.692574100568890572e-04 -2.017071674345061183e-04 1.238144905073568225e-04 -5.106023745611310005e-04
-3.281455137766897678e-04 6.677734199911355972e-04 3.817692340817302465e-04 -2.847608120646327734e-04 -4.024257650598883629e-04 -1.099763787351548672e-03 -2.248681703349575400e-04 -4.266623000148683786e-04 8.481919066980481148e-04 6.134087452664971352e-04 -6.074745324440300465e-04 1.686120813246816397e-04 -7.724722381681203842e-04 -2.990146167576313019e-04 3.605804522521793842e-04 -9.267799905501306057e-04
-3.192751901224255562e-04 4.898032057099044323e-04 3.258168289903551340e-04 -4.456964961718767881e-05 -3.266728890594094992e-04 -1.421136315912008286e-03 -4.138732037972658873e-04 -4.439894401002675295e-04 6.353252101689577103e-04 4.899206687696278095e-04 -5.271622794680297375e-04 9.316991781815886497e-05 -9.404235170222818851e-04 -2.608021022751927376e-04 4.498905909713357687e-04 -8.377220365218818188e-04
-1.134610556619009003e-05 2.370707079535350204e-05 -9.410232451045885682e-06 9.013599083118606359e-06 2.182464049838017672e-05 8.661179163027554750e-05 -7.319538417505100369e-05 -8.033322228584438562e-05 -2.838852378772571683e-05 7.516931509599089622e-05 -1.208660396514460444e-04 -3.258501819800585508e-04 -9.229260467691347003e-05 -4.070055365446023643e-05 -4.029943011119030416e-05 -5.009067535866051912e-05
-4.954430914949625731e-05 1.206425076816231012e-04 2.145124308299273252e-04 -8.108458132483065128e-05 3.140133048873394728e-05 2.227534278063103557e-04 -8.455106581095606089e-05 7.585856656078249216e-05 -1.229045592481270432e-04 9.181310451822355390e-05 -1.472200819989666343e-04 -3.975699655711650848e-04 -1.625808217795565724e-04 -7.710969657637178898e-05 -1.175796787720173597e-04 1.073567545972764492e-07
-6.182459765113890171e-05 1.645511219976469874e-04 1.878338225651532412e-04 -1.166611909866333008e-04 4.810275277122855186e-05 2.729989646468311548e-04 3.907996870111674070e-06 1.193503339891321957e-04 -1.190297334687784314e-04 1.048053818522021174e-04 -1.927133416756987572e-04 -5.624842597171664238e-04 -3.350562765263020992e-04 -7.582083344459533691e-05 -1.640924892853945494e-04 9.372343629365786910e-05
-3.638925772975198925e-05 1.913601299747824669e-04 8.624982729088515043e-05 -1.376071595586836338e-04 -3.984569411841221154e-05 1.919771020766347647e-04 1.881365315057337284e-04 1.250680652447044849e-04 -9.956526628229767084e-05 9.970002429326996207e-05 -1.124157133745029569e-04 -9.214085293933749199e-04 -3.061314637307077646e-04 -3.073212428716942668e-05 -1.498434867244213820e-04 1.071828592102974653e-05
-8.088984759524464607e-05 7.512674346799030900e-05 -7.177404040703549981e-05 -9.653870074544101954e-05 2.907606176449917257e-05 1.638777030166238546e-04 7.361857569776475430e-06 -8.355501631740480661e-05 -5.879046511836349964e-07 5.555917960009537637e-05 -1.651520142331719398e-04 -9.794917423278093338e-04 -2.954404917545616627e-04 -4.613551573129370809e-05 3.249718429287895560e-05 -6.585464871022850275e-05
-7.579025259474292397e-05 -9.861882062978111207e-06 -2.387115637247916311e-05 -8.477911615045741200e-05 -2.777481768134748563e-06 1.185143773909658194e-04 6.665484397672116756e-05 5.273290298646315932e-05 -3.460864718363154680e-06 1.351783575955778360e-04 -8.614335092715919018e-05 -9.763004491105675697e-04 -1.748059439705684781e-04 2.685363688215147704e-05 5.218964247433177661e-07 -1.830629189498722553e-04
-2.014729034272022545e-05 -2.223931187472771853e-05 8.045948561630211771e-06 -1.718095336400438100e-05 -7.370555067609529942e-06 1.031106367008760571e-04 -3.488689253572374582e-05 6.853532249806448817e-05 4.825335417990572751e-05 1.165293069789186120e-04 -7.898755575297400355e-05 -6.119452882558107376e-04 -8.311532292282208800e-05 1.284723111893981695e-05 5.027254883316345513e-05 -8.334415178978815675e-05
6.214124732650816441e-05 -2.945065898529719561e-05 -1.144076031778240576e-05 -4.232148421579040587e-05 -6.869452772662043571e-05 3.253792601753957570e-05 1.433827765140449628e-05 5.865044659003615379e-05 5.431488534668460488e-05 1.032928194035775959e-04 -2.678691271285060793e-05 -4.561894456855952740e-04 -5.722107016481459141e-05 2.079985461023170501e-05 3.336868530823267065e-06 -4.453320798347704113e-05
1.593877277628052980e-05 1.750890805851668119e-05 -4.112235546926967800e-05 -6.348169699776917696e-05 -6.914896948728710413e-05 6.457586277974769473e-05 1.115462582674808800e-04 3.392171493032947183e-05 9.337437631984357722e-07 9.393762593390420079e-05 -3.102186838077614084e-06 -4.648904141504317522e-04 -1.358278968837112188e-04 1.530101144453510642e-05 -9.853633673628792167e-05 3.448138841122272424e-06
-3.268184445914812386e-05 9.597912867320701480e-05 -3.271095192758366466e-05 -7.611449109390377998e-05 -1.179443643195554614e-04 6.645404937444254756e-05 1.055698885465972126e-04 2.032876909652259201e-05 2.071189192065503448e-05 1.046060133376158774e-04 -2.760376810329034925e-05 -3.385376767255365849e-04 -2.430268941679969430e-04 -1.373288159811636433e-05 -9.241372754331678152e-05 6.690702139167115092e-05
-5.884077108930796385e-05 3.527866283548064530e-05 -2.354817843297496438e-05 -5.830199734191410244e-05 -1.933214662130922079e-04 1.365177304251119494e-04 4.951000300934538245e-05 -2.447235056024510413e-05 3.337475936859846115e-05 5.169555879547260702e-05 3.922209725715219975e-05 -2.226847427664324641e-04 -1.141147731686942279e-04 -1.474621603847481310e-05 -8.208025246858596802e-05 1.081003138097003102e-04
5.582744506682502106e-06 -1.517428609076887369e-04 4.428984175319783390e-05 5.533583680517040193e-05 -3.081689064856618643e-04 1.867431274149566889e-04 -1.335562556050717831e-04 -2.222243638243526220e-04 1.847789681050926447e-04 -3.612246928241802379e-06 2.895192883443087339e-04 -7.412004197249189019e-05 -1.307002385146915913e-04 -6.208322156453505158e-05 -2.118442171195056289e-05 5.252621122053824365e-05
-1.293435634579509497e-04 -5.183517932891845703e-04 6.490239229606231675e-06 2.666251675691455603e-04 1.386271760566160083e-04 -8.566423639422282577e-05 -1.273774978471919894e-04 -2.703163481783121824e-04 1.096956766559742391e-04 -2.449254097882658243e-04 2.629879163578152657e-04 -1.438155741197988391e-04 1.128438452724367380e-04 5.504154250957071781e-05 -1.141245957114733756e-04 1.263676094822585583e-04
-1.049599231919273734e-04 -5.841152160428464413e-04 1.687942130956798792e-04 5.835289484821259975e-04 4.119287477806210518e-04 -8.415041957050561905e-04 -3.724733251146972179e-04 -4.169044550508260727e-04 1.938651403179392219e-04 -2.681184851098805666e-04 2.423862315481528640e-04 -2.146628539776429534e-04 -3.309107560198754072e-04 -9.489390322414692491e-06 4.710001303465105593e-05 -8.548577170586213470e-05
-2.667278458829969168e-04 -5.305907689034938812e-04 2.544622111599892378e-04 5.090932245366275311e-04 1.809879759093746543e-04 -8.275911095552146435e-04 -4.324822511989623308e-04 -3.885406767949461937e-04 1.450535783078521490e-04 -2.390604640822857618e-04 2.665581414476037025e-04 -2.137134433723986149e-04 -3.291175526101142168e-04 -2.807840428431518376e-05 -4.659983096644282341e-05 1.068537239916622639e-04
-2.622264146339148283e-04 -3.926560748368501663e-04 4.181319382041692734e-04 4.604177083820104599e-04 -9.275201591663062572e-05 -7.665820885449647903e-04 -5.184118635952472687e-04 -3.656533954199403524e-04 1.463446969864889979e-04 -1.652740756981074810e-04 3.714787890203297138e-04 -1.989376469282433391e-04 -4.664484295062720776e-04 -1.075795444194227457e-04 -8.805766265140846372e-05 1.940990332514047623e-04
-6.327821756713092327e-04 -1.172356787719763815e-04 2.670131798367947340e-04 1.361437170999124646e-04 -2.412602916592732072e-04 -1.138866413384675980e-03 -4.564945411402732134e-04 -3.077289438806474209e-04 1.450734707759693265e-04 3.293869303888641298e-05 -1.602228003321215510e-04 -8.989396883407607675e-05 -3.944509953726083040e-04 -5.474691715789958835e-05 4.749332674691686407e-06 7.546284177806228399e-05
-7.287478074431419373e-04 3.926712379325181246e-04 4.002202476840466261e-04 8.293373684864491224e-05 -7.429470861097797751e-05 -2.005188493058085442e-03 -5.018433439545333385e-04 -2.202924370067194104e-04 2.329215640202164650e-04 2.653799310792237520e-04 -7.111054146662354469e-04 -2.292775934620294720e-05 -7.971564773470163345e-04 -1.447536051273345947e-04 2.844699774868786335e-04 -3.107450029347091913e-04
-9.531029500067234039e-04 3.870334476232528687e-04 2.950171474367380142e-04 -9.215079626301303506e-05 -2.690558321774005890e-04 -1.940628048032522202e-03 -4.741800657939165831e-04 -2.210952225141227245e-04 2.013426856137812138e-04 3.085316566284745932e-04 -8.219544542953372002e-04 1.399224584019975737e-05 -6.343171116895973682e-04 -9.229466377291828394e-05 2.243929338874295354e-04 -2.084073639707639813e-04
-9.125185897573828697e-04 4.789660742972046137e-04 1.685939496383070946e-04 -3.684523981064558029e-04 -1.087171025574207306e-03 -1.460190862417221069e-03 -5.911755142733454704e-04 -4.781073366757482290e-04 4.355345736257731915e-04 6.078036967664957047e-04 -6.566703668795526028e-04 1.513470488134771585e-04 -8.189793443307280540e-04 -1.851446286309510469e-04 3.402470028959214687e-04 -4.572329926304519176e-04
-1.044715987518429756e-03 4.825186042580753565e-04 -3.833580194623209536e-05 -6.490644300356507301e-04 -1.660406356677412987e-03 -1.115462160669267178e-03 -6.201885989867150784e-04 -6.329662282951176167e-04 5.331469001248478889e-04 7.923675584606826305e-04 -6.507737562060356140e-04 2.564002352301031351e-04 -7.655482622794806957e-04 -1.765921042533591390e-04 3.738802042789757252e-04 -5.390697624534368515e-04
-6.297580548562109470e-04 3.199179482180625200e-04 2.462709671817719936e-04 -2.908634196501225233e-04 -1.233348855748772621e-03 -9.616408497095108032e-04 -6.124417413957417011e-04 -6.552962004207074642e-04 6.491416716016829014e-04 5.986607284285128117e-04 -2.452715416438877583e-04 1.398250897182151675e-04 -8.728322573006153107e-04 -2.641774190124124289e-04 2.931861672550439835e-04 -5.501820705831050873e-04
-1.094806066248565912e-04 1.295470042350643780e-07 6.577108870260417461e-04 4.995089839212596416e-04 2.583110181149095297e-04 -1.572615816257894039e-03 -5.290327244438230991e-04 -6.025215261615812778e-04 7.600011304020881653e-04 1.228552428074181080e-04 -3.946122888009995222e-05 -1.282802695641294122e-04 -9.963215561583638191e-04 -2.967898908536881208e-04 2.678936289157718420e-04 -6.909006042405962944e-04
1.680609275354072452e-04 2.079159457935020328e-04 8.351671858690679073e-04 5.030744359828531742e-04 1.063681047526188195e-04 -1.478921738453209400e-03 -5.750074633397161961e-04 -7.321983575820922852e-04 1.061552669852972031e-03 3.036156122107058764e-04 8.128493936965242028e-05 -7.661181734874844551e-05 -1.329421997070312500e-03 -4.604150599334388971e-04 3.972968552261590958e-04 -1.048983191139996052e-03
-5.818081262987107038e-05 4.665872838813811541e-04 5.583773017860949039e-04 -5.181117739994078875e-05 -5.975195672363042831e-04 -8.387333364225924015e-04 -4.197214730083942413e-04 -6.113352137617766857e-04 9.543506894260644913e-04 5.537345423363149166e-04 -9.284416591981425881e-05 1.027757243718951941e-04 -1.022591837681829929e-03 -4.060579813085496426e-04 3.333479689899832010e-04 -9.107975638471543789e-04
1.535771443741396070e-04 3.938233130611479282e-04 4.373840056359767914e-04 -1.581050746608525515e-04 -7.172514451667666435e-04 -1.374791099806316197e-05 -2.372327289776876569e-04 -4.689319466706365347e-04 8.046475704759359360e-04 4.837450105696916580e-04 1.743293687468394637e-04 1.266717299586161971e-04 -7.026008097454905510e-04 -3.591217973735183477e-04 1.784305786713957787e-04 -6.784165161661803722e-04
7.016576273599639535e-05 -1.356613065581768751e-04 2.942681894637644291e-04 2.269598917337134480e-04 -2.239468158222734928e-04 -3.598060575313866138e-04 -3.361819835845381021e-04 -4.605416906997561455e-04 4.822429327759891748e-04 1.002286226139403880e-04 2.823382674250751734e-04 -4.655340308090671897e-05 -5.372318555600941181e-04 -1.871951972134411335e-04 1.144487032433971763e-04 -3.676048654597252607e-04
-1.650785125093534589e-04 -2.980295685119926929e-04 1.477665791753679514e-04 1.382236514473333955e-04 5.517137469723820686e-05 -4.687966429628431797e-04 -1.695303799351677299e-04 -3.469033399596810341e-04 3.723037953022867441e-04 -3.017661038029473275e-05 -3.197339310645475052e-06 -7.278297562152147293e-05 -1.300410513067618012e-04 -2.857417712220922112e-05 -2.025754474743735045e-05 -1.824141509132459760e-04
-1.535465708002448082e-04 -1.648244069656357169e-04 1.155977806774899364e-04 -5.319874981069006026e-05 -8.825315308058634400e-05 -3.958249581046402454e-04 -8.473134948872029781e-05 -2.114633971359580755e-04 3.449455834925174713e-04 6.263703835429623723e-05 -2.287234965479001403e-04 -2.615952507767360657e-05 -4.175182039034552872e-05 -3.661719802039442584e-06 -2.725564081629272550e-05 -1.695236132945865393e-04
4.712626468972302973e-05 -3.496102408462320454e-06 1.808018423616886139e-04 -5.059889372205361724e-05 -2.077951794490218163e-04 -2.019108796957880259e-04 -1.183103886432945728e-04 -1.593923807376995683e-04 3.425577597226947546e-04 1.540007215226069093e-04 -1.069291829480789602e-04 -1.072545182978501543e-05 -1.876392052508890629e-04 -7.992800237843766809e-05 3.417379048187285662e-05 -2.272936253575608134e-04
2.451886248309165239e-04 -9.114899876294657588e-05 2.233840205008164048e-04 1.005587328108958900e-04 -1.082579765352420509e-04 -2.535492603783495724e-05 -1.076129774446599185e-04 -8.661697393108624965e-06 2.146497572539374232e-04 4.597695806296542287e-05 -9.859967394731938839e-05 -9.857460099738091230e-05 -2.064010041067376733e-04 -5.341978612705133855e-05 3.930874299840070307e-05 -1.207190289278514683e-04
2.809111028909683228e-04 -1.905074459500610828e-04 2.292248100275173783e-04 3.472746539046056569e-05 -1.869669940788298845e-04 -1.996511673496570438e-05 -1.967716234503313899e-04 4.211264968034811318e-05 1.580175739945843816e-04 9.053853864315897226e-05 -2.215202548541128635e-04 -2.238352608401328325e-04 -1.775263372110202909e-04 -2.093001057801302522e-05 1.805412648536730558e-05 -9.568330278852954507e-05
3.992553101852536201e-04 -2.958670665975660086e-04 2.010666066780686378e-04 -3.952786937588825822e-05 -2.501038543414324522e-04 -8.778423944022506475e-05 -1.763500185916200280e-04 1.909129787236452103e-04 1.217850804096087813e-04 1.110137745854444802e-04 -3.450583608355373144e-04 -3.086139331571757793e-04 1.783225229701201897e-06 5.751400021836161613e-05 -3.657571869553066790e-05 9.895639777823816985e-06
3.712726756930351257e-04 -2.361324586672708392e-04 1.616368535906076431e-04 -4.776059358846396208e-05 -2.534819650463759899e-04 3.659230287667014636e-06 -2.244732168037444353e-04 1.009635379887185991e-04 7.553862815257161856e-05 1.652994105825200677e-04 -3.695724590215831995e-04 -3.225211403332650661e-04 4.739636642625555396e-05 1.841279299696907401e-05 -1.006015736493282020e-04 9.594637049303855747e-06
